"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"piecewise",TRUE,17634,"BIC","ML",TRUE,"pkg","pkg_refined",1.53800000000047,0.0286357924326404,1.04589292734844,0.735,0.877090987352834,0.736,0.878974773986264,0.95,1.57654329372282,4.2817348057126,16.8981859070998,5000,5e-05,17511,61
200,"sine",TRUE,17635,"BIC","ML",TRUE,"pkg","pkg_refined",1.62000000000262,0.0411134736907921,1.01068403467885,0.74,0.742659415964765,0.75,0.750397758691922,0.95,1.38191055882051,4.10366069250059,13.9791618864083,5000,5e-05,17512,61
500,"sine",TRUE,17636,"BIC","ML",TRUE,"pkg","pkg_refined",1.71799999999712,0.02522541115026,0.851841789488151,0.69,0.667922709520743,0.694,0.670800178338895,0.952,1.20056993356893,4.28040715725733,15.8063513744356,5000,5e-05,17513,61
1000,"sine",TRUE,17637,"BIC","ML",TRUE,"pkg","pkg_refined",2.13699999999881,0.0318571647779031,0.900791283728184,0.712,0.618764575536037,0.712,0.620147759307852,0.952,1.22969668809061,4.45584629689994,16.9675095551553,5000,5e-05,17514,61
200,"smooth",FALSE,17638,"AIC","ML",TRUE,"pkg","pkg_refined",1.30600000000049,0.0869033862959523,1.28072000142983,0.715,0.620595759391278,0.725,0.639191224249446,0.95,1.31189230149802,11.4676012274984,20.0882763072607,30.2330950453523,5e-05,17515,61
500,"smooth",FALSE,17639,"AIC","ML",TRUE,"pkg","pkg_refined",1.59699999999793,0.0280340948161509,0.983826200597247,0.694,0.691624093849919,0.694,0.6951332387723,0.946,1.28694609868276,5.03542063155402,20.1423106393795,5000,5e-05,17516,61
1000,"smooth",FALSE,17640,"AIC","ML",TRUE,"pkg","pkg_refined",1.52900000000227,0.0182515544056202,0.9339327486818,0.705,0.655277553876992,0.705,0.657154026328722,0.953,1.26078719226966,5.70275343607609,20.2658457682334,5000,5e-05,17517,61
200,"piecewise",FALSE,17641,"AIC","ML",TRUE,"pkg","pkg_refined",1.24599999999919,0.100043892834787,0.92353910899988,0.755,0.90851665623321,0.765,0.917876018150872,0.95,1.54677835776414,4.05791041156004,20.069187005748,5000,5e-05,17518,61
500,"piecewise",FALSE,17642,"AIC","ML",TRUE,"pkg","pkg_refined",1.49699999999939,0.115783988268478,1.08868884070688,0.698,0.844007871957338,0.714,0.862582782105602,0.95,1.57049566047758,21.3022039959566,20.1606598102899,0.000147760461760144,5e-05,17519,61
1000,"piecewise",FALSE,17643,"AIC","ML",TRUE,"pkg","pkg_refined",0.44800000000032,0.0326306140852172,1.04860360822312,0.718,0.84646976872929,0.719,0.84871080753299,0.949,1.5215026222729,5.27407086856006,20.2111387433365,5000,5e-05,17520,61
200,"sine",FALSE,17644,"AIC","ML",TRUE,"pkg","pkg_refined",1.31899999999951,0.0444233125403469,0.632637652166211,0.73,0.656034459594011,0.76,0.667920724514506,0.945,1.07539825971423,7.0550307172445,20.0939930876396,572.523784969143,5e-05,17521,61
500,"sine",FALSE,17645,"AIC","ML",TRUE,"pkg","pkg_refined",1.55599999999686,0.0737194775919566,0.848539450637599,0.722,0.644470487020591,0.736,0.655952472653282,0.95,1.17880994144905,17.3510958962608,20.1918270345081,2.54010902345651,5e-05,17522,61
1000,"sine",FALSE,17646,"AIC","ML",TRUE,"pkg","pkg_refined",0.931000000000495,0.0248891925696822,0.875523706249835,0.729,0.703248926980736,0.733,0.705535518235707,0.949,1.30857711729327,6.47135745144297,20.2297804907706,2305.87388385414,5e-05,17523,61
200,"smooth",TRUE,17647,"AIC","ML",TRUE,"pkg","pkg_refined",1.46299999999974,0.0749349199577307,2.04745167278468,0.72,0.643762241582668,0.73,0.652371970890777,0.95,1.32012003970117,5.24419658599502,13.9335065952308,65.5566968710783,5e-05,17524,61
500,"smooth",TRUE,17648,"AIC","ML",TRUE,"pkg","pkg_refined",1.80600000000049,0.0485045154362115,0.807494265228706,0.706,0.658401292790709,0.714,0.663449160474799,0.948,1.18345548830735,7.57957842195946,15.8605742443861,2.96537244750528,5e-05,17525,61
1000,"smooth",TRUE,17649,"AIC","ML",TRUE,"pkg","pkg_refined",0.610000000000582,0.0254885291168902,0.907680196992663,0.716,0.676248970916174,0.718,0.677729074459175,0.948,1.23693640882769,4.36306402215673,16.6887186349672,5000,5e-05,17526,61
200,"piecewise",TRUE,17650,"AIC","ML",TRUE,"pkg","pkg_refined",0.902000000001863,0.0877230824684989,0.830564026442418,0.795,0.903307437483613,0.8,0.912695588939004,0.945,1.50932381959287,4.09331204870072,14.5203899445689,5000,5e-05,17527,61
500,"piecewise",TRUE,17651,"AIC","ML",TRUE,"pkg","pkg_refined",1.71500000000015,0.0485563868988144,0.959184240467834,0.736,0.883943869277152,0.736,0.887629573333503,0.95,1.58886113211842,4.14367995440984,15.7430480780084,5000,5e-05,17528,61
1000,"piecewise",TRUE,17652,"AIC","ML",TRUE,"pkg","pkg_refined",1.57600000000093,0.0255802018547738,1.03306716373133,0.727,0.872157004971731,0.727,0.87431772372825,0.95,1.59527452175209,4.93653330252899,16.8026469819019,490.418272270335,5e-05,17529,61
200,"sine",TRUE,17653,"AIC","ML",TRUE,"pkg","pkg_refined",0.255000000001019,0.0604738937365038,0.837473037796865,0.715,0.686590634740773,0.735,0.693771583495327,0.95,1.27758004185941,4.11881207730427,14.17635659397,5000,5e-05,17530,61
500,"sine",TRUE,17654,"AIC","ML",TRUE,"pkg","pkg_refined",1.86299999999756,0.0480101267505882,1.13054827657132,0.68,0.62705732356267,0.686,0.631430814252964,0.952,1.30570797121594,6.90233217866259,15.5699210687208,8.76329604268381,5e-05,17531,61
1000,"sine",TRUE,17655,"AIC","ML",TRUE,"pkg","pkg_refined",1.72999999999956,0.0126944499743887,0.864033325132974,0.726,0.661721358506367,0.729,0.663729848024224,0.949,1.25224484932534,6.04297349590053,16.8818645022018,76.5321570278181,5e-05,17532,61
200,"smooth",FALSE,17656,"GCV","ML",TRUE,"pkg","pkg_refined",0.805000000000291,0.252219396775658,14.4862514545189,0.73,1.0198427262756,0.75,1.08092718478165,0.95,1.92995553896459,21.9657660474709,20.0663755874096,0.00110537037137156,5e-05,17533,61
500,"smooth",FALSE,17657,"GCV","ML",TRUE,"pkg","pkg_refined",1.56399999999849,0.0422875315370594,0.905785949556333,0.696,0.698512590746634,0.698,0.702020202690726,0.952,1.27765910585935,4.98397314080459,20.156142161605,5000,5e-05,17534,61
1000,"smooth",FALSE,17658,"GCV","ML",TRUE,"pkg","pkg_refined",1.99400000000242,0.0240543556779637,0.99721450368515,0.68,0.594352913484565,0.681,0.596129912231385,0.951,1.18118237236806,5.95289881622537,20.1733140195549,5000,5e-05,17535,61
200,"piecewise",FALSE,17659,"GCV","ML",TRUE,"pkg","pkg_refined",0.498999999999796,0.0783924233907545,0.685516463023765,0.785,0.821715861468492,0.79,0.830179140690452,0.945,1.39899725781661,4.05702400509946,20.097862390901,5000,5e-05,17536,61
500,"piecewise",FALSE,17660,"GCV","ML",TRUE,"pkg","pkg_refined",0.85399999999936,0.0630781993011691,1.10886009530375,0.726,0.898039365206653,0.726,0.902144306241449,0.95,1.7278732090052,4.53985326751924,20.1613752287563,5000,5e-05,17537,61
1000,"piecewise",FALSE,17661,"GCV","ML",TRUE,"pkg","pkg_refined",0.453000000001339,0.0286338107560833,1.18422450681169,0.705,0.841477358394737,0.707,0.844372466747925,0.949,1.59241601367105,6.84566502498423,20.2327578055261,1241.44644028017,5e-05,17538,61
200,"sine",FALSE,17662,"GCV","ML",TRUE,"pkg","pkg_refined",0.580999999998312,0.0752177762498437,0.973377845219724,0.78,0.809920157987937,0.785,0.819788635381136,0.945,1.3276539298663,4.78615169115709,20.077959965665,3668.7339853257,5e-05,17539,61
500,"sine",FALSE,17663,"GCV","ML",TRUE,"pkg","pkg_refined",1.16899999999805,0.0363556348342333,0.899908601728657,0.716,0.696198074223841,0.72,0.701392625234361,0.948,1.31748876071474,7.37862926621874,20.1293025838671,668.375349959855,5e-05,17540,61
1000,"sine",FALSE,17664,"GCV","ML",TRUE,"pkg","pkg_refined",0.540000000000873,0.0198104629896959,1.02445770451526,0.685,0.629672546607683,0.686,0.631747635598657,0.949,1.29122724747398,6.55857240512342,20.157462997663,2691.92181101675,5e-05,17541,61
200,"smooth",TRUE,17665,"GCV","ML",TRUE,"pkg","pkg_refined",1.45599999999831,0.0226828867702617,1.1381044879834,0.695,0.644973479839405,0.695,0.651685750642467,0.95,1.32260384473397,4.09872685235669,14.137655545221,5000,5e-05,17542,61
500,"smooth",TRUE,17666,"GCV","ML",TRUE,"pkg","pkg_refined",1.71299999999974,0.0254451583971703,1.09748039610453,0.672,0.649594979719107,0.672,0.652340438710525,0.95,1.31152404133161,4.19977387848719,15.5678591987349,5000,5e-05,17543,61
1000,"smooth",TRUE,17667,"GCV","ML",TRUE,"pkg","pkg_refined",0.690999999998894,0.0146013475665934,0.940805908088424,0.695,0.656583788703373,0.696,0.658068317595697,0.949,1.2217445182202,4.5066893990197,16.7488016351919,3142.60163462006,5e-05,17544,61
200,"piecewise",TRUE,17668,"GCV","ML",TRUE,"pkg","pkg_refined",1.46399999999994,0.0613432944485822,1.54006206785508,0.71,0.878228128217271,0.72,0.891590661502405,0.95,1.85650756218081,5.94999564932993,13.6284248043464,7.50655364454087,5e-05,17545,61
500,"piecewise",TRUE,17669,"GCV","ML",TRUE,"pkg","pkg_refined",1.76199999999881,0.0641337074992777,1.1579530075902,0.674,0.844065537656263,0.682,0.853901840006506,0.95,1.5171810930024,11.4528970076052,15.980692594086,0.0333042314540458,5e-05,17546,61
1000,"piecewise",TRUE,17670,"GCV","ML",TRUE,"pkg","pkg_refined",2.33799999999974,0.0228056768822491,1.1877987086459,0.69,0.787491523245025,0.691,0.789589498355167,0.949,1.51517356371195,5.30703182296181,16.8658356733301,264.033528729132,5e-05,17547,61
200,"sine",TRUE,17671,"GCV","ML",TRUE,"pkg","pkg_refined",1.4429999999993,0.0476388630787884,1.04927311418735,0.725,0.675021362509905,0.725,0.682024079270739,0.95,1.38422102185575,4.08593673051509,13.902239572156,5000,5e-05,17548,61
500,"sine",TRUE,17672,"GCV","ML",TRUE,"pkg","pkg_refined",1.78199999999924,0.037160648308759,0.892122423448103,0.69,0.659725968671645,0.69,0.662845476907274,0.948,1.18583655128321,4.69516415754256,15.4756260082778,910.907349283491,5e-05,17549,61
1000,"sine",TRUE,17673,"GCV","ML",TRUE,"pkg","pkg_refined",2.21299999999974,0.0275700137173689,1.12147976155536,0.68,0.614952502190142,0.683,0.617449722701473,0.95,1.26104183993421,8.07246593609984,16.9451505512222,3.46183320133937,5e-05,17550,61
200,"smooth",FALSE,17674,"ML","ML",TRUE,"pkg","pkg_refined",1.33000000000175,10.9344022648824,2.49751490353735,0.74,14.4230995203661,0.77,15.2800960429451,0.945,26.8379193606813,21.8052003735108,20.0987735772915,5e-05,5e-05,17551,61
500,"smooth",FALSE,17675,"ML","ML",TRUE,"pkg","pkg_refined",1.67400000000271,0.0637227036236907,0.751342532917741,0.742,0.70142134085703,0.752,0.717243970354946,0.948,1.28297954118786,21.8169894053784,20.1465699598301,5e-05,5e-05,17552,61
1000,"smooth",FALSE,17676,"ML","ML",TRUE,"pkg","pkg_refined",0.65400000000227,0.0560777700889976,0.915570689519178,0.706,0.669678379474453,0.706,0.677090642271812,0.949,1.2884951098749,21.7746069013687,20.2977163291485,5e-05,5e-05,17553,61
200,"piecewise",FALSE,17677,"ML","ML",TRUE,"pkg","pkg_refined",1.33599999999933,0.503872588601813,2.89493541817433,0.72,1.18797913874267,0.735,1.25796775381131,0.945,2.96242899154818,21.6354245267552,20.0934714282702,5e-05,5e-05,17554,61
500,"piecewise",FALSE,17678,"ML","ML",TRUE,"pkg","pkg_refined",1.55999999999767,2.89627583882268,2.08058880427817,0.724,4.9501952813395,0.736,5.06282419792757,0.95,9.36777461468678,21.9988154969479,20.0799221968172,5e-05,5e-05,17555,61
1000,"piecewise",FALSE,17679,"ML","ML",TRUE,"pkg","pkg_refined",0.518000000000029,0.0881512044480112,1.1823441049365,0.695,0.769289044346428,0.698,0.777628073048844,0.951,1.55318484269943,21.3323486451608,20.2143382367387,5e-05,5e-05,17556,61
200,"sine",FALSE,17680,"ML","ML",TRUE,"pkg","pkg_refined",1.1820000000007,0.122429321760203,4.03790122906539,0.715,0.636867099008288,0.745,0.674360639862486,0.945,1.22536454492734,21.6212188358125,20.1055414734136,5e-05,5e-05,17557,61
500,"sine",FALSE,17681,"ML","ML",TRUE,"pkg","pkg_refined",1.56999999999971,0.0605476741559252,0.868844996656115,0.744,0.738709833919235,0.756,0.755139844885611,0.948,1.32780754957635,21.5208788714311,20.1485254997749,5e-05,5e-05,17558,61
1000,"sine",FALSE,17682,"ML","ML",TRUE,"pkg","pkg_refined",2.125,0.0627378510858001,0.780378202707694,0.718,0.67351345787442,0.727,0.680791167534063,0.949,1.23193284383359,21.2658762591346,20.2351375901102,5e-05,5e-05,17559,61
200,"smooth",TRUE,17683,"ML","ML",TRUE,"pkg","pkg_refined",1.41100000000006,0.127050613665932,0.8254088555748,0.72,0.617196581495528,0.725,0.648983503854164,0.95,1.14845439847902,19.1120231328482,14.0983359347485,5e-05,5e-05,17560,61
500,"smooth",TRUE,17684,"ML","ML",TRUE,"pkg","pkg_refined",1.71399999999994,0.0568360386720595,0.994140024851564,0.708,0.634360797468252,0.71,0.647217370641222,0.95,1.26069171142425,19.6670862933848,15.7640126717921,5e-05,5e-05,17561,61
1000,"smooth",TRUE,17685,"ML","ML",TRUE,"pkg","pkg_refined",0.914000000000669,0.040809116080109,0.769712037974209,0.741,0.661511854386712,0.748,0.668155103198812,0.949,1.18904662434067,19.7864935363824,16.7129442803213,5e-05,5e-05,17562,61
200,"piecewise",TRUE,17686,"ML","ML",TRUE,"pkg","pkg_refined",6.13000000000102,2.16168172432534,2.66609156256897,0.81,5.2363087167958,0.81,5.28657079432521,0.945,8.5835693522159,3.784922916108,14.7515695679659,2.96537244750528,5e-05,17563,61
500,"piecewise",TRUE,17687,"ML","ML",TRUE,"pkg","pkg_refined",1.79999999999927,0.0882202926330531,1.16891884776346,0.734,0.818788265421525,0.738,0.835052191584449,0.95,1.60130110136235,19.2868717287488,15.6212887539011,5e-05,5e-05,17564,61
1000,"piecewise",TRUE,17688,"ML","ML",TRUE,"pkg","pkg_refined",2,0.0570726240810476,1.06854836475845,0.703,0.821076182754689,0.708,0.829284497400726,0.948,1.52782530208784,19.6981659648336,16.8992975647222,5e-05,5e-05,17565,61
200,"sine",TRUE,17689,"ML","ML",TRUE,"pkg","pkg_refined",0.198999999996886,0.0966047700566378,0.772382988311648,0.715,0.658591066717006,0.735,0.692192515066364,0.955,1.26716255874665,18.9461072682016,14.0739231096223,5e-05,5e-05,17566,61
500,"sine",TRUE,17690,"ML","ML",TRUE,"pkg","pkg_refined",0.358000000000175,0.0583169901532421,0.787565227162325,0.724,0.698680346280503,0.738,0.712726542666404,0.952,1.23374567476114,19.5134980923704,15.647789209697,5e-05,5e-05,17567,61
1000,"sine",TRUE,17691,"ML","ML",TRUE,"pkg","pkg_refined",2.31399999999849,0.0438756319068477,0.984559072437354,0.697,0.638929096679653,0.698,0.645352648695867,0.949,1.26977048327475,19.8080344691297,16.8516331384771,5e-05,5e-05,17568,61
200,"smooth",FALSE,17692,"BIC","GCV",FALSE,"pkg","pkg_base",0.425999999999476,0.0128694859103783,1.06642728719775,0.675,0.688063572424852,0.675,0.698142927841263,0.945,1.32386915200731,5.73326579169209,3.01638309419372,1000,1000,17569,62
500,"smooth",FALSE,17693,"BIC","GCV",FALSE,"pkg","pkg_base",0.08100000000195,0.0308339429516153,0.882495640828301,0.704,0.648397701264411,0.704,0.65284725245171,0.95,1.22703109289911,6.79238309478003,3.49216973219758,1000,1000,17570,62
1000,"smooth",FALSE,17694,"BIC","GCV",FALSE,"pkg","pkg_base",0.743000000002212,0.0146803344541421,0.936278655055582,0.688,0.631769082125146,0.69,0.634263026771039,0.952,1.21555570231674,7.84861080878229,3.94122347678638,1000,1000,17571,62
200,"piecewise",FALSE,17695,"BIC","GCV",FALSE,"pkg","pkg_base",0.290999999997439,0.0489376170683195,1.27385457571101,0.685,0.729674145827445,0.69,0.74007436227452,0.95,1.45011191006214,5.58167775784212,4.40410563476631,1000,112.421003506208,17572,62
500,"piecewise",FALSE,17696,"BIC","GCV",FALSE,"pkg","pkg_base",0.0940000000009604,0.0451511777197544,1.05654501549484,0.718,0.770893417016425,0.722,0.775973106782656,0.948,1.48323796691768,6.52479334340255,6.0879074589473,1000,49.5353520895916,17573,62
1000,"piecewise",FALSE,17697,"BIC","GCV",FALSE,"pkg","pkg_base",0.172999999998865,0.0236031118545802,1.16466341491963,0.701,0.813577213897588,0.703,0.816517726187588,0.953,1.61685598204964,7.18959991698393,4.57195268349218,1000,440.623642777356,17574,62
200,"sine",FALSE,17698,"BIC","GCV",FALSE,"pkg","pkg_base",0.0780000000013388,0.0549354133131095,0.795148575731467,0.73,0.682988223730763,0.735,0.692856595300553,0.945,1.20603616722078,5.65663697385118,5.12268130837372,1000,49.5353520895916,17575,62
500,"sine",FALSE,17699,"BIC","GCV",FALSE,"pkg","pkg_base",0.119000000002416,0.0366006669925771,1.10270358951264,0.69,0.616630818293704,0.694,0.621044727176732,0.952,1.32302435064282,7.08197650611375,4.97534684146865,1000,147.737765259851,17576,62
1000,"sine",FALSE,17700,"BIC","GCV",FALSE,"pkg","pkg_base",0.368999999998778,0.0219972419653822,0.934439101215038,0.692,0.646377543304147,0.694,0.648934379543202,0.949,1.24366312129405,7.86458418000047,4.3673907551751,1000,579.044398060247,17577,62
200,"smooth",TRUE,17701,"BIC","GCV",FALSE,"pkg","pkg_base",0.488000000001193,0.0324083457578715,1.07515966254515,0.695,0.606358690255319,0.7,0.613149080781981,0.95,1.28179621864099,4.40531791560702,4.01570909263146,1000,1000,17578,62
500,"smooth",TRUE,17702,"BIC","GCV",FALSE,"pkg","pkg_base",0.605999999999767,0.0244584871806566,1.25299120410236,0.648,0.573756429511358,0.65,0.576481651373127,0.95,1.19472066651416,4.71616210765892,4.03631495586845,1000,1000,17579,62
1000,"smooth",TRUE,17703,"BIC","GCV",FALSE,"pkg","pkg_base",0.077000000001135,0.0248560300286636,0.877235455408765,0.724,0.69745933075894,0.725,0.699170122156019,0.952,1.29780407115904,4.88779092395058,4.08035345975268,1000,1000,17580,62
200,"piecewise",TRUE,17704,"BIC","GCV",FALSE,"pkg","pkg_base",0.0819999999985157,0.0807910471424339,1.16116309480014,0.71,0.902847558656834,0.715,0.912663725428254,0.95,1.73712441665619,4.2790700781799,4.0167702393683,1000,1000,17581,62
500,"piecewise",TRUE,17705,"BIC","GCV",FALSE,"pkg","pkg_base",0.421000000002095,0.0657625210550535,1.04345443232709,0.726,0.869273050055886,0.728,0.873171575029355,0.95,1.53498215801008,4.45482069772456,6.47469195038192,1000,0.362511704998853,17582,62
1000,"piecewise",TRUE,17706,"BIC","GCV",FALSE,"pkg","pkg_base",0.0800000000017462,0.0305143863082575,1.18353038239257,0.706,0.799089477813494,0.706,0.800990964930667,0.949,1.5880638989458,4.7422021303138,6.28263929026111,1000,1.08118075107661,17583,62
200,"sine",TRUE,17707,"BIC","GCV",FALSE,"pkg","pkg_base",0.0669999999990978,0.062918929811677,0.7363310732085,0.75,0.613724746122344,0.75,0.620651997525437,0.95,1.21968082457225,4.43958585085226,4.01445536434746,1000,1000,17584,62
500,"sine",TRUE,17708,"BIC","GCV",FALSE,"pkg","pkg_base",0.620999999999185,0.0351016596762384,0.982775873498467,0.682,0.675690198005745,0.684,0.678901500909903,0.95,1.27867955192226,4.71895939796521,6.73983290652744,1000,0.275853161762918,17585,62
1000,"sine",TRUE,17709,"BIC","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.0371296326219685,0.964869528068939,0.689,0.645456386720049,0.69,0.647045636231555,0.949,1.22146493436263,4.90629414146979,4.07522135364586,1000,1000,17586,62
200,"smooth",FALSE,17710,"AIC","GCV",FALSE,"pkg","pkg_base",0.435999999997875,0.176207944768579,1.02316144703498,0.68,0.672884635909205,0.7,0.711176861557413,0.95,1.35854556237365,20.9575628265047,17.9085438668593,0.0136644834929532,0.0179571449437164,17587,62
500,"smooth",FALSE,17711,"AIC","GCV",FALSE,"pkg","pkg_base",0.0840000000025611,0.0497476200801825,0.957826968099925,0.666,0.615772592604056,0.676,0.620073776583109,0.95,1.20426412097882,6.91251111271347,3.4796464699529,1000,1000,17588,62
1000,"smooth",FALSE,17712,"AIC","GCV",FALSE,"pkg","pkg_base",0.103000000002794,0.020487469989022,0.851755722744133,0.701,0.664894895586355,0.702,0.667466395956561,0.953,1.21616851154719,7.6904161799973,4.38416431057887,1000,579.044398060247,17589,62
200,"piecewise",FALSE,17713,"AIC","GCV",FALSE,"pkg","pkg_base",0.453000000001339,0.156423520433574,1.25511967646932,0.695,0.825958104889419,0.735,0.873532507836255,0.95,1.64146104389416,21.1916118027817,19.8389152580569,1e-04,0.000889513497310824,17590,62
500,"piecewise",FALSE,17714,"AIC","GCV",FALSE,"pkg","pkg_base",0.0740000000005239,0.0329579802922752,0.983621585838525,0.712,0.795996017405619,0.72,0.801107610389238,0.948,1.40558790415296,6.36030173418409,3.5141156427679,1000,1000,17591,62
1000,"piecewise",FALSE,17715,"AIC","GCV",FALSE,"pkg","pkg_base",0.719999999997526,0.0368601402954923,0.987409028628431,0.735,0.846737166840898,0.736,0.85104051510326,0.949,1.54877874187987,10.0875775358866,14.0301618529788,147.737765259851,0.822724134170046,17592,62
200,"sine",FALSE,17716,"AIC","GCV",FALSE,"pkg","pkg_base",0.621999999999389,0.147470602128097,7.01014714576949,0.695,0.825652859534218,0.72,0.872924328179389,0.95,1.92826522258308,21.0746904352135,19.7508666327957,0.00458159766905449,0.00116895181649858,17593,62
500,"sine",FALSE,17717,"AIC","GCV",FALSE,"pkg","pkg_base",0.0889999999999418,0.0182039085236748,0.824078086435382,0.686,0.629904785677478,0.688,0.634327171072577,0.95,1.17210131005809,6.94747173955377,4.47864230731864,1000,255.140652003128,17594,62
1000,"sine",FALSE,17718,"AIC","GCV",FALSE,"pkg","pkg_base",0.205999999998312,0.056789595742355,0.78890039670051,0.701,0.654564222536232,0.705,0.660242090293141,0.949,1.1765584759512,17.1253976682262,4.85148362879757,5.56881399094526,335.292414924955,17595,62
200,"smooth",TRUE,17719,"AIC","GCV",FALSE,"pkg","pkg_base",0.166000000001077,0.0980731466625352,0.69061999717999,0.725,0.61799792077025,0.745,0.640988575074621,0.95,1.16950239436902,14.0897034358375,4.01439265034961,0.00201876025467904,1000,17596,62
500,"smooth",TRUE,17720,"AIC","GCV",FALSE,"pkg","pkg_base",0.605999999999767,0.0280521742130697,1.25506262520667,0.662,0.633476366617303,0.664,0.636468513409867,0.95,1.33912092689987,4.69012067448465,4.33140139207633,1000,85.5467253556567,17597,62
1000,"smooth",TRUE,17721,"AIC","GCV",FALSE,"pkg","pkg_base",0.860000000000582,0.0161327760792211,0.952827926844012,0.697,0.655806783364389,0.698,0.657438469223089,0.949,1.24105207737945,4.95760876916478,4.64828624186196,1000,65.0967523045816,17598,62
200,"piecewise",TRUE,17722,"AIC","GCV",FALSE,"pkg","pkg_base",0.485999999997148,0.0594439722589434,1.13754293969287,0.695,0.825947190059495,0.7,0.835047914141478,0.95,1.61530178309104,4.33562392967364,5.07536751964387,1000,4.23758716060406,17599,62
500,"piecewise",TRUE,17723,"AIC","GCV",FALSE,"pkg","pkg_base",0.584999999999127,0.0356581695776371,1.14735239627905,0.684,0.793986903704673,0.686,0.79759837841268,0.948,1.57792334027384,4.51768626828513,4.03886721842577,1000,1000,17600,62
1000,"piecewise",TRUE,17724,"AIC","GCV",FALSE,"pkg","pkg_base",0.23700000000099,0.0249833563528228,1.14483285795037,0.695,0.846441704249982,0.699,0.848470767576193,0.95,1.60181056690345,4.7771535345841,10.7556057070657,1000,0.00458159766905449,17601,62
200,"sine",TRUE,17725,"AIC","GCV",FALSE,"pkg","pkg_base",0.212999999999738,0.0760040661310266,0.830126992826681,0.725,0.699238100337707,0.73,0.706903347525177,0.95,1.25685835756904,4.31385153219441,4.01269989043109,1000,1000,17602,62
500,"sine",TRUE,17726,"AIC","GCV",FALSE,"pkg","pkg_base",0.123999999999796,0.025499984723524,0.876203573343975,0.676,0.690144480797248,0.682,0.694288665285711,0.948,1.26235287943294,5.95115136400599,4.0362006612074,37.6939097538835,1000,17603,62
1000,"sine",TRUE,17727,"AIC","GCV",FALSE,"pkg","pkg_base",0.0889999999999418,0.0358357105306138,0.852165139187038,0.703,0.680965471886026,0.708,0.683790928390299,0.953,1.24556342642444,8.24702191575823,4.06949537631813,1.86718109129192,1000,17604,62
