"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"smooth",TRUE,16189,"BIC","ML",TRUE,"pkg","pkg_refined",1.45699999999852,0.0686215189368525,0.758882312693445,0.765,0.783240950238723,0.765,0.791428434582332,0.95,1.38306471592787,4.11667581827119,14.2173123259913,5000,5e-05,16066,56
500,"smooth",TRUE,16190,"BIC","ML",TRUE,"pkg","pkg_refined",0.735000000000582,0.0172962523125079,0.856678941538352,0.7,0.659629209844923,0.706,0.662425334328282,0.948,1.20653697243787,4.21213338797877,15.5896991845883,5000,5e-05,16067,56
1000,"smooth",TRUE,16191,"BIC","ML",TRUE,"pkg","pkg_refined",2.2019999999975,0.0222458485076512,0.892227027306113,0.72,0.682747547542678,0.722,0.684236117763209,0.949,1.24882304582173,4.34631062572246,16.7907119904033,5000,5e-05,16068,56
200,"piecewise",TRUE,16192,"BIC","ML",TRUE,"pkg","pkg_refined",1.57800000000134,0.0944888076199354,0.945255715715,0.695,0.90512676880793,0.71,0.914914566189153,0.95,1.56965021932514,4.25632944491186,14.222243608003,1691.92757671412,5e-05,16069,56
500,"piecewise",TRUE,16193,"BIC","ML",TRUE,"pkg","pkg_refined",1.7039999999979,0.0500913001167812,1.03343048854983,0.73,0.876634362276794,0.732,0.880286380345676,0.948,1.71443049331348,4.14006568869858,15.6701767548995,5000,5e-05,16070,56
1000,"piecewise",TRUE,16194,"BIC","ML",TRUE,"pkg","pkg_refined",1.49699999999939,0.0291475377938891,1.15592596794492,0.704,0.804468614231534,0.705,0.806196457300615,0.949,1.54783834636953,4.28181467902163,16.8975389751193,5000,5e-05,16071,56
200,"sine",TRUE,16195,"BIC","ML",TRUE,"pkg","pkg_refined",1.47899999999936,0.0542888740696367,0.71021537939375,0.745,0.764641881339603,0.75,0.772599833951544,0.945,1.27762947261807,4.09887232267087,14.1739256516552,5000,5e-05,16072,56
500,"sine",TRUE,16196,"BIC","ML",TRUE,"pkg","pkg_refined",0.856999999999971,0.0271274687579605,0.848710706562989,0.698,0.645640783002504,0.702,0.648374495626131,0.95,1.24224555716938,4.20736823359097,15.3835683600163,5000,5e-05,16073,56
1000,"sine",TRUE,16197,"BIC","ML",TRUE,"pkg","pkg_refined",1.06999999999971,0.0357588223979575,0.88514454970623,0.706,0.687105187458334,0.706,0.68861800219692,0.948,1.30028133575976,4.38894521454229,16.8498209529003,5000,5e-05,16074,56
200,"smooth",FALSE,16198,"AIC","ML",TRUE,"pkg","pkg_refined",1.33499999999913,0.294499700893074,2.44338179353622,0.695,1.1260351651941,0.735,1.19321134707841,0.95,2.62979098706724,21.8855514652502,20.0592026753963,5e-05,5e-05,16075,56
500,"smooth",FALSE,16199,"AIC","ML",TRUE,"pkg","pkg_refined",1.64799999999741,0.03198959317032,0.946089163898263,0.71,0.664074639258508,0.716,0.667513345044933,0.948,1.21466816927664,5.13824810421887,20.1699432264441,5000,5e-05,16076,56
1000,"smooth",FALSE,16200,"AIC","ML",TRUE,"pkg","pkg_refined",1.95899999999892,0.0205819660658558,0.907182814489163,0.702,0.654029466366263,0.702,0.656415987257618,0.95,1.25838580870471,7.258150161724,20.2575052574635,1449.28860732554,5e-05,16077,56
200,"piecewise",FALSE,16201,"AIC","ML",TRUE,"pkg","pkg_refined",1.05500000000029,0.808987917341254,1.94944725634113,0.795,1.93320945756299,0.825,2.04890289228604,0.95,3.29135027901547,21.9487346431644,20.0281904078964,0.000172498423527486,5e-05,16078,56
500,"piecewise",FALSE,16202,"AIC","ML",TRUE,"pkg","pkg_refined",1.56399999999849,0.0630975780318529,1.03195063786643,0.72,0.907267777238382,0.724,0.911565175063448,0.948,1.57336310736276,4.70319537012069,20.1513599514478,5000,5e-05,16079,56
1000,"piecewise",FALSE,16203,"AIC","ML",TRUE,"pkg","pkg_refined",2.06300000000192,0.0340016179971736,1.08656382369207,0.706,0.856907230782762,0.707,0.859177020724298,0.947,1.54026363001459,5.27665924404778,20.1983422838821,5000,5e-05,16080,56
200,"sine",FALSE,16204,"AIC","ML",TRUE,"pkg","pkg_refined",1.27900000000227,1.81483130701547,2.26164099384983,0.755,3.1503148303574,0.765,3.33834648235287,0.95,6.85891330153764,21.8954191849555,20.0851758710182,5e-05,5e-05,16081,56
500,"sine",FALSE,16205,"AIC","ML",TRUE,"pkg","pkg_refined",1.52599999999802,0.0664860269549638,0.709603186949953,0.752,0.661475584268437,0.762,0.676356390186606,0.95,1.1680486582968,21.7593968558517,20.1955985407376,0.000126570165762078,5e-05,16082,56
1000,"sine",FALSE,16206,"AIC","ML",TRUE,"pkg","pkg_refined",1.40099999999802,0.0352981761780418,0.824772506298584,0.711,0.683024520204751,0.711,0.685018998380047,0.951,1.24932966037451,5.81465622084955,20.2003614263972,4282.95107684275,5e-05,16083,56
200,"smooth",TRUE,16207,"AIC","ML",TRUE,"pkg","pkg_refined",1.31599999999889,0.063389390161609,1.0285719164514,0.685,0.713984005211793,0.69,0.721432635663313,0.95,1.30595808548233,4.1085912490603,14.6890606275397,5000,5e-05,16084,56
500,"smooth",TRUE,16208,"AIC","ML",TRUE,"pkg","pkg_refined",1.77000000000044,0.0210469416110233,1.31155809179307,0.668,0.622998532876612,0.668,0.625931431386685,0.95,1.35640186904781,4.67467795119154,15.546378302261,1063.41087364811,5e-05,16085,56
1000,"smooth",TRUE,16209,"AIC","ML",TRUE,"pkg","pkg_refined",2.29899999999907,0.0278358920015918,0.872701192054628,0.708,0.645334237639943,0.709,0.647206132598141,0.949,1.18038983973382,5.77617601171573,17.0185806533488,142.151522965133,5e-05,16086,56
200,"piecewise",TRUE,16210,"AIC","ML",TRUE,"pkg","pkg_refined",1.45599999999831,0.104554052617768,0.852978643273048,0.765,0.908911583171119,0.775,0.919822605781818,0.95,1.43239863423803,4.71669691603449,14.0660986531063,193.733756022807,5e-05,16087,56
500,"piecewise",TRUE,16211,"AIC","ML",TRUE,"pkg","pkg_refined",1.73099999999977,0.0312175991003332,0.939218891248516,0.744,0.902811379380378,0.746,0.906793914620004,0.95,1.59420490409573,4.38224238444684,15.8684533157795,1975.18900678333,5e-05,16088,56
1000,"piecewise",TRUE,16212,"AIC","ML",TRUE,"pkg","pkg_refined",2.19999999999709,0.0559791836632579,1.01879774314646,0.715,0.828579044056712,0.719,0.83292168802062,0.95,1.54178632248527,10.4003142589673,17.166103734199,0.18280800720426,5e-05,16089,56
200,"sine",TRUE,16213,"AIC","ML",TRUE,"pkg","pkg_refined",1.41200000000026,0.0865564794711007,1.20265898012059,0.75,0.579826224589383,0.76,0.595440845228113,0.955,1.20735967018929,10.3519173941432,14.1718292712483,0.0529883124338036,5e-05,16090,56
500,"sine",TRUE,16214,"AIC","ML",TRUE,"pkg","pkg_refined",0.278999999998632,0.0358199814755822,0.771824098045964,0.756,0.715737649579893,0.758,0.719976296915935,0.948,1.33181562643347,5.86987541581936,15.4450393297556,35.2947004330938,5e-05,16091,56
1000,"sine",TRUE,16215,"AIC","ML",TRUE,"pkg","pkg_refined",1.58599999999933,0.018666113227135,1.00332017130192,0.688,0.640740873438023,0.69,0.642546102482423,0.947,1.23281788307063,5.61109457874365,16.8063566005274,193.733756022807,5e-05,16092,56
200,"smooth",FALSE,16216,"GCV","ML",TRUE,"pkg","pkg_refined",1.38000000000102,0.719214353329823,9.46745703954545,0.785,1.53135526188641,0.8,1.61918989758687,0.95,2.7041020130779,21.1098894355279,20.0808310141666,0.000595114122389358,5e-05,16093,56
500,"smooth",FALSE,16217,"GCV","ML",TRUE,"pkg","pkg_refined",1.53800000000047,0.042713925208205,0.93005976143121,0.714,0.658511107343799,0.72,0.666425004480264,0.948,1.28784767195718,11.8046417687808,20.1472919263123,48.1020163553239,5e-05,16094,56
1000,"smooth",FALSE,16218,"GCV","ML",TRUE,"pkg","pkg_refined",0.472000000001572,0.0148744033647108,0.942230535333247,0.705,0.674780330436181,0.706,0.676715186310945,0.95,1.29831152185189,5.71020185138164,20.2007891751781,5000,5e-05,16095,56
200,"piecewise",FALSE,16219,"GCV","ML",TRUE,"pkg","pkg_refined",1.29000000000087,0.212251678974185,1.33364366939025,0.72,0.917353686634988,0.745,0.964337953981926,0.945,1.76503494137365,19.0139528827615,20.1043485044706,0.134134789763986,5e-05,16096,56
500,"piecewise",FALSE,16220,"GCV","ML",TRUE,"pkg","pkg_refined",1.22400000000198,0.0295851548653861,1.06645015833081,0.72,0.779083647511895,0.72,0.782870743465923,0.952,1.52365093089352,4.82574783884349,20.1148375104844,5000,5e-05,16097,56
1000,"piecewise",FALSE,16221,"GCV","ML",TRUE,"pkg","pkg_refined",1.52699999999822,0.0352016713841592,1.13293432927134,0.717,0.780692108970958,0.72,0.782790086910399,0.948,1.55150203934735,5.35307470226545,20.1996302825617,5000,5e-05,16098,56
200,"sine",FALSE,16222,"GCV","ML",TRUE,"pkg","pkg_refined",1.36300000000119,0.0616519084150338,1.00475293502664,0.795,0.743328449277482,0.805,0.755461581492304,0.95,1.54781683425501,6.37263468069146,20.0848371353329,668.375349959855,5e-05,16099,56
500,"sine",FALSE,16223,"GCV","ML",TRUE,"pkg","pkg_refined",1.66800000000148,0.0577055939564694,1.03720552240931,0.676,0.627482005442454,0.678,0.635314622781026,0.948,1.20730714971206,12.2527242630374,20.1687006811909,48.1020163553239,5e-05,16100,56
1000,"sine",FALSE,16224,"GCV","ML",TRUE,"pkg","pkg_refined",1.94700000000012,0.0475218120328734,0.945171164292371,0.712,0.637709607769208,0.714,0.641344413456022,0.95,1.24716625823218,11.3028377260788,20.2133570515086,142.151522965133,5e-05,16101,56
200,"smooth",TRUE,16225,"GCV","ML",TRUE,"pkg","pkg_refined",0.804000000000087,0.0512839392525847,0.722670391672994,0.71,0.67160027542284,0.715,0.679658495250936,0.945,1.16467389535353,4.714397796766,14.2456526331953,308.237852816859,5e-05,16102,56
500,"smooth",TRUE,16226,"GCV","ML",TRUE,"pkg","pkg_refined",1.57200000000012,0.0344217112008386,0.874472775635771,0.724,0.668039564225116,0.724,0.670894267050828,0.95,1.26420145381842,4.24601931291124,15.9424459317129,5000,5e-05,16103,56
1000,"smooth",TRUE,16227,"GCV","ML",TRUE,"pkg","pkg_refined",1.29200000000128,0.0119930334166835,0.934617280109518,0.717,0.697837921752417,0.717,0.699363178864023,0.951,1.32059201648084,4.35709020239272,16.7176347719162,5000,5e-05,16104,56
200,"piecewise",TRUE,16228,"GCV","ML",TRUE,"pkg","pkg_refined",1.48099999999977,0.0633359868169109,1.23285089182974,0.705,0.741681190709957,0.71,0.749398500338298,0.95,1.63827047821377,4.09799328456576,14.2700884266708,5000,5e-05,16105,56
500,"piecewise",TRUE,16229,"GCV","ML",TRUE,"pkg","pkg_refined",1.7699999999968,0.0694807598870206,1.07796886821797,0.734,0.821889457488699,0.738,0.827260790398037,0.95,1.55534777081722,6.47183572369976,16.0281202786902,11.943215394923,5e-05,16106,56
1000,"piecewise",TRUE,16230,"GCV","ML",TRUE,"pkg","pkg_refined",1.58400000000256,0.0436472222166192,1.14511591363254,0.706,0.859770638595134,0.706,0.862169939176609,0.948,1.6542422413476,5.55798211377685,16.7329771042529,104.303224673598,5e-05,16107,56
200,"sine",TRUE,16231,"GCV","ML",TRUE,"pkg","pkg_refined",1.4539999999979,0.024325683112571,0.659819478166701,0.715,0.65473728282932,0.72,0.661559174261838,0.945,1.07327187501768,4.10346963884072,14.088261348265,5000,5e-05,16108,56
500,"sine",TRUE,16232,"GCV","ML",TRUE,"pkg","pkg_refined",1.25300000000061,0.030014638352282,0.949541347492056,0.704,0.696478850991164,0.704,0.699472272764582,0.95,1.31802010409087,4.27038690506232,15.5414632754953,5000,5e-05,16109,56
1000,"sine",TRUE,16233,"GCV","ML",TRUE,"pkg","pkg_refined",0.447000000000116,0.0240645250856765,0.902193091899565,0.699,0.684073979885486,0.701,0.685577638508107,0.951,1.2296013309334,4.38173567644184,16.8109440750587,5000,5e-05,16110,56
200,"smooth",FALSE,16234,"ML","ML",TRUE,"pkg","pkg_refined",0.466000000000349,0.420391402848235,2.15021502108181,0.715,1.67952625188865,0.735,1.77843443635729,0.95,3.28464311287083,21.6275128784295,20.1045986577747,5e-05,5e-05,16111,56
500,"smooth",FALSE,16235,"ML","ML",TRUE,"pkg","pkg_refined",1.57800000000134,0.0655963558012987,1.68995091325644,0.658,0.681056166874163,0.672,0.696131311092151,0.95,1.43970101098716,21.4211227070143,20.1268415510234,5e-05,5e-05,16112,56
1000,"smooth",FALSE,16236,"ML","ML",TRUE,"pkg","pkg_refined",1.96900000000096,0.0452231222954184,0.827286019509576,0.702,0.644767824929135,0.711,0.651885385233283,0.947,1.17935380635772,21.7176347984109,20.2382462978923,5e-05,5e-05,16113,56
200,"piecewise",FALSE,16237,"ML","ML",TRUE,"pkg","pkg_refined",1.39400000000023,0.152598334990727,0.924744539282325,0.745,0.950246822680227,0.775,1.0059972845255,0.945,1.61782528671507,21.5530092400367,20.1070060995248,5e-05,5e-05,16114,56
500,"piecewise",FALSE,16238,"ML","ML",TRUE,"pkg","pkg_refined",0.971000000001368,0.114266626018348,1.09215588098002,0.722,0.82769761342282,0.728,0.845869430805618,0.948,1.51395322961516,21.2522464464252,20.146047875656,5e-05,5e-05,16115,56
1000,"piecewise",FALSE,16239,"ML","ML",TRUE,"pkg","pkg_refined",1.91200000000026,0.0792677393669529,1.19562559047415,0.698,0.820637893171652,0.703,0.829582472782882,0.95,1.60491841132937,21.4478004873513,20.2267106250157,5e-05,5e-05,16116,56
200,"sine",FALSE,16240,"ML","ML",TRUE,"pkg","pkg_refined",1.29000000000087,17.5261370565479,2.57218866573186,0.765,31.5648797418085,0.795,33.3741904879244,0.95,56.7368724473013,21.0973430316587,20.0510231408,5e-05,5e-05,16117,56
500,"sine",FALSE,16241,"ML","ML",TRUE,"pkg","pkg_refined",0.938000000001921,0.067169936418115,0.803908949213062,0.764,0.710427063543417,0.77,0.726294898142696,0.95,1.29945203394967,21.6089882232516,20.2170285574024,5e-05,5e-05,16118,56
1000,"sine",FALSE,16242,"ML","ML",TRUE,"pkg","pkg_refined",1.94700000000012,0.04319176895213,1.09020564816838,0.674,0.629235282160391,0.685,0.636227998062029,0.951,1.29033057860738,21.8609936486141,20.2183748086679,5e-05,5e-05,16119,56
200,"smooth",TRUE,16243,"ML","ML",TRUE,"pkg","pkg_refined",0.472000000001572,0.116998655039436,0.576130178660248,0.755,0.668773525154558,0.77,0.702747562980805,0.945,1.05395321369294,18.8703944262337,13.9159878007431,5e-05,5e-05,16120,56
500,"smooth",TRUE,16244,"ML","ML",TRUE,"pkg","pkg_refined",1.42399999999907,0.041841449812427,1.1305471464109,0.682,0.62402112017575,0.692,0.636692760720153,0.952,1.27963824643635,19.7042351612362,15.9313334799778,5e-05,5e-05,16121,56
1000,"smooth",TRUE,16245,"ML","ML",TRUE,"pkg","pkg_refined",1.54899999999907,0.0590444899065159,0.806213617315768,0.727,0.679223890758051,0.733,0.686053705768848,0.947,1.19938902228795,19.8113329728569,16.9763809929584,5e-05,5e-05,16122,56
200,"piecewise",TRUE,16246,"ML","ML",TRUE,"pkg","pkg_refined",1.45899999999892,0.130124295803267,0.828977507614528,0.735,0.9334661828603,0.75,0.978764612149238,0.95,1.50063550915517,18.0841022218333,13.7287581415966,5e-05,5e-05,16123,56
500,"piecewise",TRUE,16247,"ML","ML",TRUE,"pkg","pkg_refined",1.26499999999942,0.0976117342369942,1.08455784925996,0.726,0.862871914571686,0.734,0.880102331452996,0.952,1.60559710686124,19.3860995688964,15.8825803276787,5e-05,5e-05,16124,56
1000,"piecewise",TRUE,16248,"ML","ML",TRUE,"pkg","pkg_refined",2.3070000000007,0.0754010034327658,1.10648898287261,0.727,0.864488047820989,0.733,0.873121321294108,0.951,1.63596155885111,19.6778879142083,17.0883094202016,5e-05,5e-05,16125,56
200,"sine",TRUE,16249,"ML","ML",TRUE,"pkg","pkg_refined",1.44599999999991,0.0877648765450034,0.751932930020056,0.725,0.688587110074161,0.75,0.723423572280898,0.95,1.17234134563259,18.7982202389725,13.8387492474905,5e-05,5e-05,16126,56
500,"sine",TRUE,16250,"ML","ML",TRUE,"pkg","pkg_refined",1.68799999999828,0.0717818373132653,1.00164923822142,0.678,0.637010195966083,0.686,0.649841875366564,0.952,1.26595697173006,19.5509005058372,15.6145713201587,5e-05,5e-05,16127,56
1000,"sine",TRUE,16251,"ML","ML",TRUE,"pkg","pkg_refined",2.17399999999907,0.0414569856705819,0.875916751007035,0.703,0.665329964872517,0.707,0.672008873760801,0.952,1.25907379428407,19.7786653624888,16.713452578251,5e-05,5e-05,16128,56
200,"smooth",FALSE,16252,"BIC","GCV",FALSE,"pkg","pkg_base",0.456999999998516,0.0824706677619209,0.83784979461013,0.725,0.652527340153949,0.73,0.662017611583008,0.95,1.25549564181519,5.69305082780919,3.01977558992144,1000,1000,16129,57
500,"smooth",FALSE,16253,"BIC","GCV",FALSE,"pkg","pkg_base",0.0790000000015425,0.0505111508758616,0.78262863053144,0.742,0.682405219558471,0.748,0.687036826892768,0.95,1.24819688893923,6.71870272974827,3.5322003405881,1000,1000,16130,57
1000,"smooth",FALSE,16254,"BIC","GCV",FALSE,"pkg","pkg_base",0.805999999996857,0.03497621570533,0.80526282322987,0.72,0.680988894736179,0.721,0.683599944215862,0.949,1.20250570652781,7.62452752188586,6.26002958003659,1000,85.5467253556567,16131,57
200,"piecewise",FALSE,16255,"BIC","GCV",FALSE,"pkg","pkg_base",0.444999999999709,0.0406943486511737,1.13026318054163,0.7,0.798331163942481,0.7,0.809091510108071,0.95,1.51076593682786,5.28434450204476,3.77287464661341,1000,255.140652003128,16132,57
500,"piecewise",FALSE,16256,"BIC","GCV",FALSE,"pkg","pkg_base",0.537000000000262,0.0340104194319306,0.95598144360299,0.736,0.80877954284072,0.736,0.813963523154659,0.948,1.47934992329727,6.34853170193961,4.27185796528046,1000,335.292414924955,16133,57
1000,"piecewise",FALSE,16257,"BIC","GCV",FALSE,"pkg","pkg_base",0.0889999999999418,0.0219110884362532,1.32154960427657,0.682,0.780818815453752,0.683,0.783691171575887,0.949,1.62588221698914,7.31689418190144,3.9643158472059,1000,1000,16134,57
200,"sine",FALSE,16258,"BIC","GCV",FALSE,"pkg","pkg_base",0.126000000000204,0.0642700317244771,0.895428949553015,0.73,0.642904733871255,0.735,0.652340107443571,0.95,1.25732634662163,5.74371497806345,4.1708305305098,1000,147.737765259851,16135,57
500,"sine",FALSE,16259,"BIC","GCV",FALSE,"pkg","pkg_base",0.0709999999999127,0.0156263269637102,0.807460983651262,0.724,0.655236733919911,0.724,0.659800525360118,0.95,1.23997331292439,6.89300511481232,4.68703553894602,1000,194.149194574388,16136,57
1000,"sine",FALSE,16260,"BIC","GCV",FALSE,"pkg","pkg_base",0.704000000001543,0.0275934431828027,0.989364426735015,0.691,0.606567874790984,0.692,0.609049383972553,0.95,1.20545767521752,8.13219493878886,5.09127379049478,1000,255.140652003128,16137,57
200,"smooth",TRUE,16261,"BIC","GCV",FALSE,"pkg","pkg_base",0.497999999999593,0.0516759300445362,0.912572893446121,0.695,0.72251096178229,0.695,0.730464954897899,0.945,1.23009777670529,4.33186539054725,4.98130129992066,1000,4.23758716060406,16138,57
500,"smooth",TRUE,16262,"BIC","GCV",FALSE,"pkg","pkg_base",0.115999999998166,0.0441440943888096,0.964302204532372,0.696,0.652932979483582,0.7,0.656005431686275,0.948,1.2356136763645,4.67261043402717,4.0407932740591,1000,1000,16139,57
1000,"smooth",TRUE,16263,"BIC","GCV",FALSE,"pkg","pkg_base",0.106999999999971,0.0234378062722962,1.03036936313739,0.676,0.624450756865325,0.677,0.62599259044088,0.952,1.22123597386953,4.9199786930142,4.07209472977604,1000,1000,16140,57
200,"piecewise",TRUE,16264,"BIC","GCV",FALSE,"pkg","pkg_base",0.0619999999980791,0.062318107058492,1.28743210398846,0.67,0.789947757969437,0.67,0.798595712703089,0.945,1.59489452400159,4.30812860598387,4.01594917281503,1000,1000,16141,57
500,"piecewise",TRUE,16265,"BIC","GCV",FALSE,"pkg","pkg_base",0.60399999999936,0.0337910132619654,1.09604630702844,0.696,0.838186158240145,0.696,0.841999811616964,0.948,1.53313797298356,4.51902436707651,4.03813781897603,1000,1000,16142,57
1000,"piecewise",TRUE,16266,"BIC","GCV",FALSE,"pkg","pkg_base",0.78099999999904,0.0348346828983934,1.05152480164713,0.712,0.815953257369036,0.715,0.81790961640018,0.949,1.54411407565406,4.77808230179685,12.9123871541058,1000,0.000676875000945854,16143,57
200,"sine",TRUE,16267,"BIC","GCV",FALSE,"pkg","pkg_base",0.0989999999983411,0.0549965651033561,0.774483723046801,0.725,0.663477138539035,0.73,0.67092258369413,0.95,1.17158304843285,4.41430040037021,4.0182006064985,1000,1000,16144,57
500,"sine",TRUE,16268,"BIC","GCV",FALSE,"pkg","pkg_base",0.118000000002212,0.0377766312604419,0.70632412055573,0.754,0.724698341957666,0.754,0.728075295193507,0.952,1.27968884434297,4.62743689683197,5.00597492979663,1000,12.638482029343,16145,57
1000,"sine",TRUE,16269,"BIC","GCV",FALSE,"pkg","pkg_base",0.110000000000582,0.027484921991745,0.820690601509829,0.708,0.645773759841312,0.71,0.647370454418938,0.951,1.22206553286426,4.92677978087717,4.0758428728328,1000,1000,16146,57
200,"smooth",FALSE,16270,"AIC","GCV",FALSE,"pkg","pkg_base",0.444999999999709,0.374927629502871,0.768490681324902,0.73,0.956817108286449,0.755,1.01260968165636,0.95,1.87124358519312,21.4319703431524,19.9332749312745,1e-04,0.000391940677484722,16147,57
500,"smooth",FALSE,16271,"AIC","GCV",FALSE,"pkg","pkg_base",0.0840000000025611,0.0418158454232861,0.961788067444124,0.7,0.692460848880659,0.704,0.697126032977733,0.95,1.31041641655264,6.66963334093906,4.06430804404107,1000,440.623642777356,16148,57
1000,"smooth",FALSE,16272,"AIC","GCV",FALSE,"pkg","pkg_base",0.0789999999979045,0.0241710351652789,0.806426286728215,0.72,0.694124487304524,0.72,0.696766175146493,0.951,1.22570083517698,7.56833639849114,3.95678399152343,1000,1000,16149,57
200,"piecewise",FALSE,16273,"AIC","GCV",FALSE,"pkg","pkg_base",0.456999999998516,0.326737655027835,2.21085615876073,0.72,1.36794917520595,0.74,1.44875493661854,0.95,3.28134643925984,21.6882101466615,20.0114143021006,1e-04,1e-04,16150,57
500,"piecewise",FALSE,16274,"AIC","GCV",FALSE,"pkg","pkg_base",0.441999999999098,0.0546506438378672,1.17290012721871,0.712,0.824680285334547,0.718,0.829888742765973,0.95,1.61282410233149,6.25639753480252,3.48642449025685,1000,1000,16151,57
1000,"piecewise",FALSE,16275,"AIC","GCV",FALSE,"pkg","pkg_base",0.165000000000873,0.0276543434188387,1.15014447118155,0.715,0.854597084977701,0.717,0.85770016410094,0.95,1.61724385068565,7.22272504178655,14.0558756842198,1000,0.822724134170046,16152,57
200,"sine",FALSE,16276,"AIC","GCV",FALSE,"pkg","pkg_base",0.0740000000005239,0.0658955140114264,0.616990785543427,0.78,0.722627434789258,0.785,0.737068556189267,0.95,1.27603198927977,7.7602840340925,9.94864680865102,194.149194574388,1.42083083253392,16153,57
500,"sine",FALSE,16277,"AIC","GCV",FALSE,"pkg","pkg_base",0.0830000000023574,0.0495581601069097,0.799765621707358,0.718,0.69359164927194,0.72,0.698304444304173,0.954,1.22475993763843,6.72613879245564,5.47838845972728,1000,85.5467253556567,16154,57
1000,"sine",FALSE,16278,"AIC","GCV",FALSE,"pkg","pkg_base",0.191999999999098,0.0382000301547205,0.939812706872183,0.701,0.664112197712458,0.702,0.666715344553779,0.95,1.23575307675609,7.79362673098056,5.09753421271961,1000,255.140652003128,16155,57
200,"smooth",TRUE,16279,"AIC","GCV",FALSE,"pkg","pkg_base",0.118999999998778,0.0448821345188279,0.995335386580772,0.7,0.607415775343516,0.7,0.614277043853808,0.95,1.18792072519713,4.44291453212258,4.01761940360911,1000,1000,16156,57
500,"smooth",TRUE,16280,"AIC","GCV",FALSE,"pkg","pkg_base",0.161000000000058,0.0392087618405566,0.879227991212804,0.706,0.66684187171682,0.714,0.669946121774685,0.95,1.26193493445145,4.62284761280533,4.03623515201977,1000,1000,16157,57
1000,"smooth",TRUE,16281,"AIC","GCV",FALSE,"pkg","pkg_base",0.786000000000058,0.0281981318944831,0.958397158120065,0.709,0.656266415283024,0.71,0.657898063143758,0.951,1.26268981168379,4.95403456067965,4.91973748653762,1000,28.68316813342,16158,57
200,"piecewise",TRUE,16282,"AIC","GCV",FALSE,"pkg","pkg_base",0.511000000002241,0.0802621767165631,1.03154786209375,0.66,0.824004924111509,0.675,0.833083799981638,0.945,1.42897056459844,4.33541381905587,5.88379413236974,1000,0.476393801040134,16159,57
500,"piecewise",TRUE,16283,"AIC","GCV",FALSE,"pkg","pkg_base",0.586999999999534,0.0669985820694878,1.14098655358767,0.706,0.831320810905961,0.71,0.83816153263911,0.948,1.57319571177774,8.1282745149912,11.2619584309823,0.822724134170046,0.00116895181649858,16160,57
1000,"piecewise",TRUE,16284,"AIC","GCV",FALSE,"pkg","pkg_base",0.844999999997526,0.032696937448496,1.11039087151003,0.703,0.847836539397706,0.705,0.849836626104803,0.95,1.60445015999946,4.70145313365069,9.65661056922082,1000,0.0103979841848149,16161,57
200,"sine",TRUE,16285,"AIC","GCV",FALSE,"pkg","pkg_base",0.488000000001193,0.0375024699441349,0.684989782605202,0.745,0.690512294167939,0.745,0.698208948405889,0.95,1.21932234223326,4.38506796805681,4.64876679953376,1000,12.638482029343,16162,57
500,"sine",TRUE,16286,"AIC","GCV",FALSE,"pkg","pkg_base",0.0869999999995343,0.0602046372868143,0.751255299243878,0.72,0.713243668274312,0.722,0.716540879634549,0.95,1.21431991623918,4.59098147732315,6.07306836415642,1000,0.822724134170046,16163,57
1000,"sine",TRUE,16287,"AIC","GCV",FALSE,"pkg","pkg_base",0.0929999999971187,0.0420156400480444,0.719828571195793,0.712,0.660638540131145,0.715,0.664541767450585,0.948,1.16657058668728,11.7126264092429,5.2400758484984,0.0703813555493155,12.638482029343,16164,57
200,"smooth",FALSE,16288,"GCV","GCV",FALSE,"pkg","pkg_base",0.44800000000032,0.0661110779623983,0.960935413504787,0.71,0.736766430499438,0.72,0.746998730510258,0.95,1.37094513016984,5.44162716604139,3.02353845051689,1000,1000,16165,57
500,"smooth",FALSE,16289,"GCV","GCV",FALSE,"pkg","pkg_base",0.111000000000786,0.0284626548197264,0.96182667235852,0.682,0.662566771998986,0.688,0.667104887303568,0.948,1.21191010827663,6.77956395801028,3.50261201284431,1000,1000,16166,57
1000,"smooth",FALSE,16290,"GCV","GCV",FALSE,"pkg","pkg_base",0.121999999999389,0.0398553923425503,0.802374700616584,0.734,0.658013910935032,0.735,0.660587137244544,0.949,1.22440563173987,7.7755519914802,14.5701912054672,1000,0.626051657201481,16167,57
200,"piecewise",FALSE,16291,"GCV","GCV",FALSE,"pkg","pkg_base",0.120000000002619,0.0563881162012186,1.24428745112708,0.725,0.840740320576971,0.725,0.852049338203137,0.95,1.59102123957288,5.27385845160955,3.02110705783533,1000,1000,16168,57
500,"piecewise",FALSE,16292,"GCV","GCV",FALSE,"pkg","pkg_base",0.526999999998225,0.0404430302572612,0.947565776414555,0.728,0.871120957910983,0.73,0.876593404288038,0.952,1.45554387904114,6.22337035581665,12.1439571627373,1000,1.08118075107661,16169,57
1000,"piecewise",FALSE,16293,"GCV","GCV",FALSE,"pkg","pkg_base",0.133999999998196,0.0348548419533891,1.06136771099006,0.71,0.806551108341101,0.71,0.810500770763535,0.95,1.55184517047908,9.72248119372337,4.17311364329103,194.149194574388,760.949668545985,16170,57
