"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"smooth",TRUE,22635,"GCV","GCV",FALSE,"pkg","pkg_base",0.128000000000611,0.0225333509149673,0.775721630415419,0.714,0.660733903750072,0.714,0.662611346714414,0.952,1.18764828269,5.65877276787453,4.07793898303963,147.737765259851,1000,22512,79
200,"piecewise",TRUE,22636,"GCV","GCV",FALSE,"pkg","pkg_base",0.493000000002212,0.0491767508315143,1.11323681368259,0.72,0.907613308695918,0.725,0.917440177214745,0.95,1.54524037999495,4.26152783260016,10.0694808218374,1000,0.00153617494667183,22513,79
500,"piecewise",TRUE,22637,"GCV","GCV",FALSE,"pkg","pkg_base",0.622999999999593,0.0412279911155495,1.06660765140014,0.722,0.816356364129879,0.728,0.821917359115453,0.95,1.57071097908534,6.74299335701477,7.02102386033756,7.31824221907616,0.209910372010855,22514,79
1000,"piecewise",TRUE,22638,"GCV","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.026642246614031,1.27518024323368,0.671,0.781471098160615,0.671,0.783756430251021,0.95,1.55305015710401,5.82323928259136,4.11165271419654,85.5467253556567,760.949668545985,22515,79
200,"sine",TRUE,22639,"GCV","GCV",FALSE,"pkg","pkg_base",0.179000000000087,0.0313133486732293,0.693207096747452,0.725,0.733628867477241,0.73,0.741906810586164,0.95,1.20259415618105,4.43816587934657,6.17185442857627,1000,0.362511704998853,22516,79
500,"sine",TRUE,22640,"GCV","GCV",FALSE,"pkg","pkg_base",0.069999999999709,0.026710619324849,1.03198166644734,0.688,0.635865329949273,0.688,0.638893970837607,0.948,1.26368173167134,4.72920878010895,4.04240088257496,1000,1000,22517,79
1000,"sine",TRUE,22641,"GCV","GCV",FALSE,"pkg","pkg_base",0.20600000000195,0.0249325167730586,0.811049772091897,0.728,0.665595366807383,0.729,0.667899819441122,0.951,1.25957604224941,6.88869012361354,4.82543494244691,16.6088278262771,37.6939097538835,22518,79
200,"smooth",FALSE,22642,"ML","GCV",FALSE,"pkg","pkg_base",0.432000000000698,0.127408059225919,0.753944911628839,0.665,0.636525338949218,0.69,0.673385505922013,0.95,1.14413415355429,21.2961709009788,20.0173067507257,1e-04,1e-04,22519,79
500,"smooth",FALSE,22643,"ML","GCV",FALSE,"pkg","pkg_base",0.11200000000099,0.0830808072192382,0.920490151433031,0.72,0.647620696824861,0.73,0.661791629778855,0.95,1.24605501161239,21.1837261327495,3.49976681688979,1e-04,1000,22520,79
1000,"smooth",FALSE,22644,"ML","GCV",FALSE,"pkg","pkg_base",0.0800000000017462,0.042008769862907,0.792668830826409,0.732,0.677135205624699,0.736,0.684410713299534,0.951,1.23855743307303,21.1476453371007,3.93739990626049,1e-04,1000,22521,79
200,"piecewise",FALSE,22645,"ML","GCV",FALSE,"pkg","pkg_base",0.0390000000006694,0.139889057418072,1.15130835900405,0.72,0.860945152683352,0.735,0.909122076902086,0.95,1.60201186638548,20.6354735554137,3.50366359215305,1e-04,440.623642777356,22522,79
500,"piecewise",FALSE,22646,"ML","GCV",FALSE,"pkg","pkg_base",0.0829999999987194,0.0702261353735531,1.16805238787901,0.672,0.81674000346983,0.68,0.83434709907022,0.948,1.59729532324163,20.880178728494,3.51442270267445,1e-04,1000,22523,79
1000,"piecewise",FALSE,22647,"ML","GCV",FALSE,"pkg","pkg_base",0.686000000001513,0.061016918898206,1.06239988104636,0.713,0.810484673375417,0.714,0.819246154175994,0.95,1.55941354877296,21.2747562016756,16.6643825384474,1e-04,0.209910372010855,22524,79
200,"sine",FALSE,22648,"ML","GCV",FALSE,"pkg","pkg_base",0.431000000000495,0.115207296672761,0.629530135034792,0.73,0.720081391151118,0.755,0.76315734322511,0.95,1.38547305639202,21.9405638409045,20.0260342858204,1e-04,1e-04,22525,79
500,"sine",FALSE,22649,"ML","GCV",FALSE,"pkg","pkg_base",0.077000000001135,0.0587504491618395,0.831742783626501,0.688,0.617498074908193,0.702,0.630998922493844,0.952,1.1685564835288,21.1670982792378,4.70556066398028,1e-04,194.149194574388,22526,79
1000,"sine",FALSE,22650,"ML","GCV",FALSE,"pkg","pkg_base",0.092000000000553,0.056532404637643,0.864405762284982,0.71,0.655694308284622,0.713,0.662834197970331,0.951,1.22008940908658,21.4274865610525,4.61691547786134,1e-04,440.623642777356,22527,79
200,"smooth",TRUE,22651,"ML","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.105838809310258,1.19464857562907,0.705,0.588705144863759,0.71,0.618105773087833,0.95,1.22584805481125,18.573778417838,4.01496732220177,1e-04,1000,22528,79
500,"smooth",TRUE,22652,"ML","GCV",FALSE,"pkg","pkg_base",0.119000000002416,0.0509822535398121,0.851029443878457,0.714,0.653591964275199,0.728,0.666520050744207,0.95,1.23686074252079,19.2082863562074,4.76974667470471,1e-04,21.8264472839748,22529,79
1000,"smooth",TRUE,22653,"ML","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0509638756994071,0.824210030325757,0.709,0.653380890102312,0.715,0.659897342103487,0.948,1.19510808379473,19.6523825897451,4.08621979825834,1e-04,1000,22530,79
200,"piecewise",TRUE,22654,"ML","GCV",FALSE,"pkg","pkg_base",0.479000000002998,0.0920791478613939,1.08105645933149,0.69,0.778479085597603,0.71,0.815770585131997,0.95,1.47319776325116,17.8673489790504,6.00065374748344,1e-04,0.362511704998853,22531,79
500,"piecewise",TRUE,22655,"ML","GCV",FALSE,"pkg","pkg_base",0.470000000001164,0.0758143869069069,1.1177928937868,0.718,0.744828430960246,0.722,0.759365141679338,0.948,1.36237605409817,18.9600112017136,4.03633716356107,1e-04,1000,22532,79
1000,"piecewise",TRUE,22656,"ML","GCV",FALSE,"pkg","pkg_base",0.121999999999389,0.0525680474834094,1.11256044941702,0.705,0.838563707376988,0.711,0.846830122937159,0.95,1.56036537954958,19.4279089663577,5.05795588053704,1e-04,21.8264472839748,22533,79
200,"sine",TRUE,22657,"ML","GCV",FALSE,"pkg","pkg_base",0.397000000000844,0.0936960693456308,0.843290523020104,0.73,0.630562819505632,0.745,0.661990234357937,0.95,1.17332575275099,18.538896932993,4.01719676546582,1e-04,1000,22534,79
500,"sine",TRUE,22658,"ML","GCV",FALSE,"pkg","pkg_base",0.307000000000698,0.0695738194837297,0.932539043698239,0.708,0.621981416023143,0.716,0.634390634250642,0.95,1.23608964956498,19.3695347755718,5.85462492350654,1e-04,1.42083083253392,22535,79
1000,"sine",TRUE,22659,"ML","GCV",FALSE,"pkg","pkg_base",0.10399999999936,0.0630660490596362,0.840349800571941,0.695,0.606788979017268,0.701,0.61283277558506,0.949,1.18669490200213,19.6268703535214,4.61893367242348,1e-04,65.0967523045816,22536,79
200,"smooth",FALSE,22660,"BIC","ML",FALSE,"pkg","pkg_base",0.440999999998894,0.0834110471986938,1.5689375602394,0.675,0.645008639382576,0.675,0.655098278869503,0.95,1.62885093109904,6.11324593726188,20.0261328365232,1000,1e-04,22537,79
500,"smooth",FALSE,22661,"BIC","ML",FALSE,"pkg","pkg_base",0.530000000002474,0.0369835425754864,0.774634967719596,0.74,0.682789992512026,0.748,0.687429128283467,0.952,1.29211523899428,6.72575920377977,20.0492402242472,1000,1e-04,22538,79
1000,"smooth",FALSE,22662,"BIC","ML",FALSE,"pkg","pkg_base",0.691000000002532,0.0217303459711771,1.05270922611011,0.693,0.635205016821562,0.694,0.637721230066155,0.95,1.30257231297586,7.87569683869161,20.0870787991928,1000,1e-04,22539,79
200,"piecewise",FALSE,22663,"BIC","ML",FALSE,"pkg","pkg_base",0.443999999999505,0.0730123575516585,1.06283162727318,0.705,0.804521371028138,0.705,0.816490259242709,0.95,1.49702077900173,5.82060323027868,20.0522471772546,1000,1e-04,22540,79
500,"piecewise",FALSE,22664,"BIC","ML",FALSE,"pkg","pkg_base",0.539000000000669,0.0460696186629748,1.18658703020497,0.67,0.770656677154555,0.676,0.775869038536659,0.95,1.48278246743661,6.69552892594924,20.1008241311627,1000,1e-04,22541,79
1000,"piecewise",FALSE,22665,"BIC","ML",FALSE,"pkg","pkg_base",0.702000000001135,0.0293115792982559,1.19046712097103,0.711,0.839960983547284,0.715,0.842948646822598,0.949,1.64270850579817,7.07603985099496,20.1112081271077,1000,1e-04,22542,79
200,"sine",FALSE,22666,"BIC","ML",FALSE,"pkg","pkg_base",0.442999999999302,0.0606508621023598,0.842688946126218,0.74,0.7075006144065,0.745,0.717924386591664,0.95,1.27170996513574,5.76556592518239,20.0045896363108,1000,1e-04,22543,79
500,"sine",FALSE,22667,"BIC","ML",FALSE,"pkg","pkg_base",0.541000000001077,0.0368554517347828,0.963293957713836,0.722,0.663709651613579,0.722,0.668361497964195,0.952,1.27701097525651,6.93585497169599,20.0631032170192,1000,1e-04,22544,79
1000,"sine",FALSE,22668,"BIC","ML",FALSE,"pkg","pkg_base",0.716000000000349,0.0239246747255189,0.846811192618415,0.714,0.642624941202864,0.714,0.645163519403957,0.95,1.19577046021292,7.85408371920171,20.1265179427927,1000,1e-04,22545,79
200,"smooth",TRUE,22669,"BIC","ML",FALSE,"pkg","pkg_base",0.580999999998312,0.0527068887334842,0.75269026312566,0.75,0.667442318750066,0.755,0.674885518799421,0.95,1.22082803872639,4.38720738447068,13.3122546501467,1000,1e-04,22546,79
500,"smooth",TRUE,22670,"BIC","ML",FALSE,"pkg","pkg_base",0.588999999999942,0.0330588587386186,0.812915301240303,0.724,0.691040852184609,0.728,0.694267922060169,0.952,1.19838730062394,4.63736044184956,14.8706929559315,1000,1e-04,22547,79
1000,"smooth",TRUE,22671,"BIC","ML",FALSE,"pkg","pkg_base",0.149000000001251,0.0348219823553719,1.06458601689556,0.688,0.64820875336525,0.688,0.649807457093131,0.951,1.28821233263727,4.91449401376955,15.6677847455473,1000,1e-04,22548,79
200,"piecewise",TRUE,22672,"BIC","ML",FALSE,"pkg","pkg_base",0.323999999996886,0.10607488863751,1.06324814678808,0.73,0.819876813407075,0.73,0.828680917234241,0.945,1.55153903296655,4.22712156955575,12.908837588315,1000,1e-04,22549,79
500,"piecewise",TRUE,22673,"BIC","ML",FALSE,"pkg","pkg_base",0.584999999999127,0.0549591440804298,1.06332742020292,0.712,0.809962696352081,0.714,0.813708075038112,0.946,1.55840923855084,4.59226091092946,14.4929454440001,1000,1e-04,22550,79
1000,"piecewise",TRUE,22674,"BIC","ML",FALSE,"pkg","pkg_base",0.769000000000233,0.053742164288801,1.07695698786056,0.719,0.869164561615264,0.719,0.871240782331395,0.95,1.64481141723395,4.76044582063193,15.7409838227943,1000,1e-04,22551,79
200,"sine",TRUE,22675,"BIC","ML",FALSE,"pkg","pkg_base",0.495999999999185,0.0406617010206972,1.04629888897241,0.755,0.794865127651589,0.765,0.803717642363416,0.95,1.57966867140885,4.38152078720392,13.2302598815514,1000,1e-04,22552,79
500,"sine",TRUE,22676,"BIC","ML",FALSE,"pkg","pkg_base",0.60399999999936,0.0224072327113212,0.903881937158312,0.676,0.6394525358132,0.676,0.642453160767439,0.95,1.27081073573003,4.65966775358759,14.7127322426496,1000,1e-04,22553,79
1000,"sine",TRUE,22677,"BIC","ML",FALSE,"pkg","pkg_base",0.78099999999904,0.0305758008771088,1.00151735078207,0.687,0.626165572913662,0.688,0.627734535400865,0.951,1.24440499933475,4.99256286469538,15.8660343240274,1000,1e-04,22554,79
200,"smooth",FALSE,22678,"AIC","ML",FALSE,"pkg","pkg_base",0.443999999999505,1.8963324380314,1.04718618550669,0.765,3.05265089065167,0.77,3.2262309098447,0.95,6.45307213593455,20.9421449154125,20.0280656141576,0.00791234261898132,1e-04,22555,79
500,"smooth",FALSE,22679,"AIC","ML",FALSE,"pkg","pkg_base",0.546999999998661,0.0323277311488121,1.08059544657514,0.696,0.648499092016332,0.698,0.653023273660913,0.952,1.28878933476663,6.90405776964996,20.0984461461316,1000,1e-04,22556,79
1000,"smooth",FALSE,22680,"AIC","ML",FALSE,"pkg","pkg_base",0.335000000002765,0.0185570315584965,0.891384851478181,0.701,0.670622255399126,0.701,0.673234943596925,0.951,1.26908895167303,7.7465345578488,20.1228178847164,1000,1e-04,22557,79
200,"piecewise",FALSE,22681,"AIC","ML",FALSE,"pkg","pkg_base",0.44800000000032,0.0554624749872559,1.03793302414003,0.72,0.812939901674656,0.73,0.827118320508438,0.95,1.48695969356947,6.79801073066977,20.047638885929,335.292414924955,1e-04,22558,79
500,"piecewise",FALSE,22682,"AIC","ML",FALSE,"pkg","pkg_base",0.541000000001077,0.032729499214736,1.05766711060099,0.72,0.828433394593964,0.722,0.834016043845871,0.946,1.56773155052908,6.67129349671354,20.0666997401509,1000,1e-04,22559,79
1000,"piecewise",FALSE,22683,"AIC","ML",FALSE,"pkg","pkg_base",0.705999999998312,0.03282423540806,1.06733957908386,0.71,0.874547571249625,0.712,0.877691906026773,0.949,1.57197158376515,7.15217469469642,20.1115299812157,1000,1e-04,22560,79
200,"sine",FALSE,22684,"AIC","ML",FALSE,"pkg","pkg_base",0.433000000000902,1.92840821203592,2.82168055531126,0.73,6.2790091636373,0.745,6.65561679735107,0.95,13.6707541284255,21.9936034507581,20.016186013994,1e-04,1e-04,22561,79
500,"sine",FALSE,22685,"AIC","ML",FALSE,"pkg","pkg_base",0.552999999999884,0.057613385932852,0.745917909181277,0.742,0.652349618717292,0.746,0.656853874200309,0.952,1.21386574622078,6.83380697213302,20.0617796545247,1000,1e-04,22562,79
1000,"sine",FALSE,22686,"AIC","ML",FALSE,"pkg","pkg_base",0.715000000000146,0.0260797551039385,0.909560271390328,0.698,0.663251440463649,0.699,0.665917906241842,0.949,1.27612935380348,7.99235929980005,20.1451371201074,1000,1e-04,22563,79
200,"smooth",TRUE,22687,"AIC","ML",FALSE,"pkg","pkg_base",0.581999999998516,0.0709251474754371,1.13143137939152,0.705,0.620660137842609,0.705,0.63116922265752,0.95,1.29238724905202,6.60462957410277,13.5422071890786,7.31824221907616,1e-04,22564,79
500,"smooth",TRUE,22688,"AIC","ML",FALSE,"pkg","pkg_base",0.587999999999738,0.0539413353758706,0.907441602675589,0.7,0.625731301493633,0.7,0.630723498855286,0.948,1.22374033013628,7.8837102117752,14.5838957205224,1.86718109129192,1e-04,22565,79
1000,"smooth",TRUE,22689,"AIC","ML",FALSE,"pkg","pkg_base",0.765999999999622,0.0350284363435714,0.811260202150351,0.729,0.659565165356762,0.729,0.662449725417503,0.948,1.2272921431322,8.68980706419059,15.8997575541544,1.42083083253392,1e-04,22566,79
200,"piecewise",TRUE,22690,"AIC","ML",FALSE,"pkg","pkg_base",0.490000000001601,0.139072288800247,0.983988250709094,0.74,0.84589499781485,0.76,0.882862564928449,0.95,1.44016300260883,16.3982982329613,13.6620385772147,0.000391940677484722,1e-04,22567,79
500,"piecewise",TRUE,22691,"AIC","ML",FALSE,"pkg","pkg_base",0.336000000002969,0.0419804135800212,0.932737644320546,0.728,0.888514955699172,0.732,0.894904791210771,0.948,1.56895995341816,7.11475006906409,14.5991096152822,3.22459054529639,1e-04,22568,79
1000,"piecewise",TRUE,22692,"AIC","ML",FALSE,"pkg","pkg_base",0.0910000000003492,0.0292567706341347,1.16914018933662,0.713,0.847144625394334,0.715,0.849163851950534,0.951,1.71037427532147,4.7501461983647,15.7802083295786,1000,1e-04,22569,79
200,"sine",TRUE,22693,"AIC","ML",FALSE,"pkg","pkg_base",0.351000000002387,0.0325927782298999,0.86201560944775,0.705,0.593948640529436,0.725,0.600699070333994,0.95,1.23676647300117,4.46979344203588,13.1022403485913,1000,1e-04,22570,79
500,"sine",TRUE,22694,"AIC","ML",FALSE,"pkg","pkg_base",0.586999999999534,0.0363548893699642,1.170148981609,0.702,0.615520123634633,0.702,0.618500223674082,0.952,1.34011976285009,4.80666147454224,14.6306477507889,760.949668545985,1e-04,22571,79
1000,"sine",TRUE,22695,"AIC","ML",FALSE,"pkg","pkg_base",0.781000000002678,0.0245487341126448,0.898763711887554,0.715,0.617902259085175,0.718,0.620936756530788,0.949,1.22798297058699,9.75005257713365,15.78660907594,0.476393801040134,1e-04,22572,79
200,"smooth",FALSE,22696,"GCV","ML",FALSE,"pkg","pkg_base",0.429000000000087,1.02623162549199,1.81879944595502,0.73,2.48200373574868,0.75,2.62372760996703,0.95,4.77550085865569,21.0229424054238,20.0186612534162,1e-04,1e-04,22573,79
500,"smooth",FALSE,22697,"GCV","ML",FALSE,"pkg","pkg_base",0.529999999998836,0.0623535054487453,0.864452585187114,0.708,0.633141141741383,0.722,0.642910571874112,0.948,1.1781233903289,15.0801758205344,20.0797900929556,9.61724871115295,1e-04,22574,79
1000,"smooth",FALSE,22698,"GCV","ML",FALSE,"pkg","pkg_base",0.711999999999534,0.0122333024318905,0.93096280557572,0.718,0.686170364590306,0.719,0.68882347897022,0.951,1.34194077631902,7.68848727392707,20.1430779534923,1000,1e-04,22575,79
200,"piecewise",FALSE,22699,"GCV","ML",FALSE,"pkg","pkg_base",0.439000000002125,0.206982186010975,2.22349636164707,0.755,0.916493420387101,0.775,0.970677959820373,0.95,1.96640043994448,21.7053306576903,20.0242631628528,0.000172698329065944,1e-04,22576,79
500,"piecewise",FALSE,22700,"GCV","ML",FALSE,"pkg","pkg_base",0.545999999998457,0.0534421877855435,1.04845464140141,0.726,0.847226241494048,0.726,0.852716437213433,0.948,1.52286235812854,6.41775164881266,20.0859210560202,1000,1e-04,22577,79
1000,"piecewise",FALSE,22701,"GCV","ML",FALSE,"pkg","pkg_base",0.708999999998923,0.0326750972390823,1.06692650927511,0.718,0.822857496052213,0.719,0.826052178941062,0.95,1.58321948607514,7.71986518055659,20.1359325564512,760.949668545985,1e-04,22578,79
200,"sine",FALSE,22702,"GCV","ML",FALSE,"pkg","pkg_base",0.444999999999709,0.113486902281458,0.720649332037805,0.75,0.698072819754527,0.76,0.739279868687519,0.95,1.16640015452655,21.6744015234955,20.0546885533245,1e-04,1e-04,22579,79
500,"sine",FALSE,22703,"GCV","ML",FALSE,"pkg","pkg_base",0.538000000000466,0.047264337856268,0.678235079783163,0.724,0.645128367422995,0.728,0.649599349814959,0.948,1.1187669156576,6.85899220708915,20.0627880334836,1000,1e-04,22580,79
1000,"sine",FALSE,22704,"GCV","ML",FALSE,"pkg","pkg_base",0.395000000000437,0.0166342904598916,0.962869931253337,0.706,0.683322083119503,0.706,0.685972668065872,0.951,1.35799451961724,7.7130314613534,20.1062060616628,1000,1e-04,22581,79
200,"smooth",TRUE,22705,"GCV","ML",FALSE,"pkg","pkg_base",0.460999999999331,0.038656784782779,0.686470477895116,0.745,0.792861019768361,0.755,0.801487158024804,0.955,1.29968989949371,4.28190024185141,12.9591629168341,1000,1e-04,22582,79
500,"smooth",TRUE,22706,"GCV","ML",FALSE,"pkg","pkg_base",0.671999999998661,0.0298267086774221,1.03191251340108,0.682,0.687721052108502,0.686,0.690956648824607,0.948,1.30144680114204,4.6718149708929,14.5002862453122,1000,1e-04,22583,79
1000,"smooth",TRUE,22707,"GCV","ML",FALSE,"pkg","pkg_base",0.77299999999741,0.0267722379076409,0.923449817541609,0.699,0.683100431501151,0.701,0.684779883249601,0.953,1.24946851078375,4.89907098178096,15.6994566155045,1000,1e-04,22584,79
200,"piecewise",TRUE,22708,"GCV","ML",FALSE,"pkg","pkg_base",0.476000000002387,0.0437340691030618,1.32063197684834,0.72,0.753268425415149,0.72,0.761523712596145,0.95,1.54467702426904,4.31269219132458,12.8982034626615,1000,1e-04,22585,79
500,"piecewise",TRUE,22709,"GCV","ML",FALSE,"pkg","pkg_base",0.592000000000553,0.0543526608296862,1.14394987444291,0.726,0.803939354960025,0.728,0.809004658796574,0.952,1.59770226238891,6.24155530326835,14.4580314901782,16.6088278262771,1e-04,22586,79
1000,"piecewise",TRUE,22710,"GCV","ML",FALSE,"pkg","pkg_base",0.225000000002183,0.0288954075561055,1.17527793203946,0.681,0.803181257296699,0.683,0.805179001248848,0.95,1.57077853483975,4.95608065437425,15.5704831099296,579.044398060247,1e-04,22587,79
200,"sine",TRUE,22711,"GCV","ML",FALSE,"pkg","pkg_base",0.497000000003027,0.079438878489509,1.07795332033666,0.68,0.627645391378546,0.68,0.636947665777065,0.955,1.22748370845551,5.79912552112009,13.225227178572,28.68316813342,1e-04,22588,79
500,"sine",TRUE,22712,"GCV","ML",FALSE,"pkg","pkg_base",0.36200000000099,0.057512808366894,0.894086694892243,0.708,0.708703505190099,0.71,0.712004155225443,0.952,1.31872677548031,4.62497343985652,14.7592304582269,1000,1e-04,22589,79
1000,"sine",TRUE,22713,"GCV","ML",FALSE,"pkg","pkg_base",0.778999999998632,0.0273207706329761,0.779667082250607,0.701,0.660387415497359,0.702,0.662040990047852,0.948,1.18702548102057,4.98914673349438,16.0294895705679,1000,1e-04,22590,79
200,"smooth",FALSE,22714,"ML","ML",FALSE,"pkg","pkg_base",0.432000000000698,0.918928904783729,0.861487553091492,0.74,2.00787690710119,0.77,2.12477483837263,0.95,3.79971642546364,21.4012835543692,20.0291762087599,1e-04,1e-04,22591,79
500,"smooth",FALSE,22715,"ML","ML",FALSE,"pkg","pkg_base",0.541999999997643,0.0680721898841345,0.922773515610877,0.73,0.643538139735188,0.744,0.657497623585141,0.952,1.21783483405583,21.0058492985017,20.0646730043907,1e-04,1e-04,22592,79
1000,"smooth",FALSE,22716,"ML","ML",FALSE,"pkg","pkg_base",0.184000000001106,0.0507735836489785,0.948832151422327,0.706,0.626915853741691,0.711,0.633617900346364,0.949,1.26573517306076,21.042971532312,20.1241749465509,1e-04,1e-04,22593,79
200,"piecewise",FALSE,22717,"ML","ML",FALSE,"pkg","pkg_base",0.425999999999476,0.131211714599389,0.738612258140404,0.8,0.978971097139485,0.835,1.03466736282403,0.95,1.6047690769565,20.9525116791276,20.0361421866176,1e-04,1e-04,22594,79
500,"piecewise",FALSE,22718,"ML","ML",FALSE,"pkg","pkg_base",0.534999999999854,0.0959128021930279,1.00957143157221,0.692,0.8484482629453,0.704,0.867071137993428,0.946,1.5250589030156,21.2472597686711,20.0680695021255,1e-04,1e-04,22595,79
1000,"piecewise",FALSE,22719,"ML","ML",FALSE,"pkg","pkg_base",0.691000000002532,0.0715922768503714,1.05855401941024,0.718,0.809462745866251,0.721,0.818235322243207,0.951,1.53183139882284,21.327727308786,20.1416970472222,1e-04,1e-04,22596,79
200,"sine",FALSE,22720,"ML","ML",FALSE,"pkg","pkg_base",0.43199999999706,0.147969239241504,4.38257112723728,0.735,0.731943297849448,0.75,0.774881884018196,0.95,1.75573740433507,21.5511083527095,20.0322458478049,1e-04,1e-04,22597,79
500,"sine",FALSE,22721,"ML","ML",FALSE,"pkg","pkg_base",0.634000000001834,0.0865342757863667,0.953057068530013,0.7,0.614648559507481,0.716,0.628175183191993,0.95,1.20206585372033,21.3013644990409,20.0762157706965,1e-04,1e-04,22598,79
1000,"sine",FALSE,22722,"ML","ML",FALSE,"pkg","pkg_base",0.534999999999854,0.0333105167306681,0.857112111195988,0.719,0.672836967374668,0.722,0.680119473400603,0.949,1.27328008382928,21.3007192235314,20.1119267900984,1e-04,1e-04,22599,79
200,"smooth",TRUE,22723,"ML","ML",FALSE,"pkg","pkg_base",0.497999999999593,0.0966237591005571,0.78076576691064,0.755,0.612548877465449,0.765,0.643289067122169,0.95,1.15919059722892,18.6576877895973,13.3796959601245,1e-04,1e-04,22600,79
500,"smooth",TRUE,22724,"ML","ML",FALSE,"pkg","pkg_base",0.615000000001601,0.0685818743427081,0.871479525672629,0.712,0.670128932009476,0.722,0.683402189400831,0.95,1.26815538399262,19.2337097231584,14.7075099104496,1e-04,1e-04,22601,79
1000,"smooth",TRUE,22725,"ML","ML",FALSE,"pkg","pkg_base",0.288999999997031,0.0444822827944846,0.842140753840755,0.711,0.680901106955541,0.719,0.687674231424141,0.95,1.24544569563387,19.601634509015,15.8244303599974,1e-04,1e-04,22602,79
200,"piecewise",TRUE,22726,"ML","ML",FALSE,"pkg","pkg_base",0.486000000000786,0.118012097814791,1.04863085107257,0.755,0.830148967992107,0.795,0.870146317965261,0.95,1.41335488854352,17.9639159765771,13.0610532115009,1e-04,1e-04,22603,79
500,"piecewise",TRUE,22727,"ML","ML",FALSE,"pkg","pkg_base",0.606999999999971,0.0807918038633137,1.08547451293824,0.75,0.834116224029291,0.758,0.850541641308444,0.948,1.63127793180412,19.1252442629483,14.8977847486633,1e-04,1e-04,22604,79
